año,orden de compra,fecha,importe,proveedor,dependencia,expediente
2008,446,21-02-2008,2700.00,TARJEBUS S.A.,CENTRO DE DIA Y FLIA. SUST.,Suministro 417/2008
2008,550,04-03-2008,856.00,BAHIA FILTROS SRL.,DEP. TALLERES Y MAESTRANZA,Suministro 710/2008
2008,475,25-02-2008,500.00,ASESOR.AR,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 647/2008
2008,461,25-02-2008,16500.00,REX AGENCIA DE PUBLICIDAD S.R.L.,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 629/2008
2008,458,25-02-2008,5613.00,REX AGENCIA DE PUBLICIDAD S.R.L.,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 626/2008
2008,464,25-02-2008,2400.00,DE ROBLES OBDULIO CESAR,NO USAR-SEC. DE ASESORIA LETRADA,/
2008,480,25-02-2008,145.00,F Y R MUÑIZ S.C.C.,DEP. CONTADURIA,Suministro 868/2008
2008,1668,06-05-2008,34167.60,SUPERMERCADO LA BANDERITA BAHIA S.A.,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 780/2008
2008,511,27-02-2008,4392.30,ITECMA,COMITE TECNICO EJECUTIVO,Suministro 789/2008
2008,546,29-02-2008,16500.00,REX AGENCIA DE PUBLICIDAD S.R.L.,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 630/2008
2008,713,25-03-2008,175.00,MOVIL BAHIA S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 679/2008
2008,1184,15-04-2008,3166.00,ELECTROMEDICINA DEL SUR S.R.L.,INSUMOS Y DROGAS,Suministro 658/2008
2008,596,07-03-2008,1337.05,ITECMA,COMITE TECNICO EJECUTIVO,Suministro 833/2008
2008,4336,28-10-2008,1906.00,F. Y N. ZANONI,DEP. TALLERES Y MAESTRANZA,Suministro 3752/2008
2008,4326,27-10-2008,1155.73,ENCENDIDOS PABLO,DEP. TALLERES Y MAESTRANZA,Suministro 3393/2008
2008,4311,27-10-2008,781.00,TORNERIA MECANICA FURIA,DEP. TALLERES Y MAESTRANZA,Suministro 3393/2008
2008,4498,05-11-2008,1450.00,BAHIA LIVE,COORD. DE REC. ARTISTICOS,Suministro 3793/2008
2008,4585,06-11-2008,120.00,DONADIO MAXIMILIANO ANTONIO,NO USAR - J. PIMPOLLITO,Suministro 3806/2008
2008,4586,06-11-2008,149.00,TRANSPORTE SIERRA MAR,NO USAR - J. PIMPOLLITO,Suministro 3806/2008
2008,4423,30-10-2008,7800.00,AZCONA DANIEL ALFREDO,NO USAR-DEP. VIVIENDA,Contrato 3691/2008
2008,4477,04-11-2008,5372.00,LA MOLIENDA,NO USAR-MAYORDOMIA,Suministro 3698/2008
2008,4367,29-10-2008,420.00,FEMAR FRENOS,DEP. TALLERES Y MAESTRANZA,Suministro 3727/2008
2008,4399,30-10-2008,335.40,ALFA RODAMIENTOS,DEP. TALLERES Y MAESTRANZA,Suministro 3718/2008
2008,4472,04-11-2008,75.40,DISAH BAHIA S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 3821/2008
2008,4467,04-11-2008,110.00,TALLER MECANICO CONTE,DEP. TALLERES Y MAESTRANZA,Suministro 3821/2008
2008,4656,11-11-2008,75.00,TALLER SUR,DEP. TALLERES Y MAESTRANZA,Suministro 3827/2008
2008,4702,14-11-2008,385.00,REPUESTOS MAYO,DEP. TALLERES Y MAESTRANZA,Suministro 3828/2008
2008,4697,14-11-2008,1150.00,TOPINI HIJOS,DEP. TALLERES Y MAESTRANZA,Suministro 3828/2008
2008,4695,14-11-2008,232.00,EMBRAGUES ALESS,DEP. TALLERES Y MAESTRANZA,Suministro 3828/2008
2008,3314,11-08-2008,2538.00,BAHIA FILTROS SRL.,DEP. TALLERES Y MAESTRANZA,Suministro 469/2008
2008,3575,27-08-2008,9450.00,INTEL S.R.L.,DEP. ELECTRICIDAD Y MECANICA,Suministro 2852/2008
2008,3271,06-08-2008,630.00,DONADIO MAXIMILIANO ANTONIO,DIR.DE SERVICIO SOCIAL,Suministro 2858/2008
2008,3279,06-08-2008,6200.00,CAÑUELAS GAS SOCIEDAD ANONIMA,ACCION COMUNITARIA,Suministro 2863/2008
2008,3739,09-09-2008,2294.55,DISTRIBUIDORA MEGASUR,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 2646/2008
2008,3720,08-09-2008,1384.55,QUIMICA HARGOS S.R.L.,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 2708/2008
2008,3717,08-09-2008,1534.85,DISTRIBUIDORA MEGASUR,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 2708/2008
2008,3237,31-07-2008,2621.00,REX AGENCIA DE PUBLICIDAD S.R.L.,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 2655/2008
2008,3236,31-07-2008,6588.45,RAVENS SOCIEDAD DE PUBLICIDAD,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 2633/2008
2008,3265,05-08-2008,6000.00,CONTROL C ARGENTINA SRL,SUBDIRECCION DE SISTEMAS E INFRAESTRUCTURA TECNOL,Suministro 2960/2008
2008,3289,06-08-2008,2000.00,ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE,INSTITUTO CULTURAL MUNICIPAL,Suministro 2848/2008
2008,1938,15-05-2008,700.00,DISTRIBUIDORA ARLEQUIN,CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR,Suministro 1821/2008
2008,1973,16-05-2008,1000.00,STEC,ALMACEN DE COMPRAS,Suministro 1971/2008
2008,1971,16-05-2008,2000.00,CRISTALES VILLA ROSAS,ALMACEN DE COMPRAS,Suministro 1828/2008
2008,2483,25-06-2008,4920.00,LA MOLIENDA,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Suministro 1654/2008
2008,2258,05-06-2008,149.00,CORRALON LAINEZ,NO USAR-DELEG. BAHIA BLANCA CENTRO,Suministro 1973/2008
2008,2603,01-07-2008,1332.28,SUPERMERCADO LA BANDERITA BAHIA S.A.,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 1871/2008
2008,2604,01-07-2008,2577.50,DISPROAL,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 1871/2008
2008,2525,26-06-2008,2532.45,NUEVO MUNDO,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 1872/2008
2008,1984,19-05-2008,1662.12,FRIDO S.R.L.,DIR. GRAL. DE PLANIFICACION ESTRATEGICA EN SALUD,Suministro 1961/2008
2008,2432,18-06-2008,178.24,INGENIERIA & SALUD,NO USAR-ATENCION DE EMERGENCIAS,Suministro 1925/2008
2008,1994,20-05-2008,405.00,ARISTU HERMANOS,INSTITUTO CULTURAL MUNICIPAL,Suministro 1974/2008
2008,2013,20-05-2008,109159.12,BAHIA COMUNICACIONES S.A.,COMUNICACIONES,Suministro 2096/2008
2008,2061,26-05-2008,2000.00,RADIO PALIHUE,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 1838/2008
2008,3617,28-08-2008,19500.00,CORREO OFICIAL DE LA REPUBLICA ARGENTINA S.A.,NO USAR-MAYORDOMIA,Suministro 3115/2008
2008,708,25-03-2008,12670.00,LAURENT GULLERMO JORGE,NO USAR-DIR.DE PRODUCCION Y DESARROLLO,Suministro 897/2008
2008,724,26-03-2008,200.00,CAMBI INGENIERIA,H.C.D.,Suministro 595/2008
2008,726,26-03-2008,200.00,CAMBI INGENIERIA,H.C.D.,Suministro 957/2008
2008,730,26-03-2008,3600.00,CAMBI INGENIERIA,H.C.D.,Suministro 958/2008
2008,998,04-04-2008,12360.00,HOTEL MUÑIZ,TEATRO MUNICIPAL,Suministro 943/2008
2008,1248,17-04-2008,1148.00,TELEMA,NO USAR-DTO. INGENIERIA TRANSITO,Suministro 767/2008
2008,1106,10-04-2008,10980.00,EXTER,NO USAR-DEPARTAMENTO CEMENTERIO,Suministro 269/2008
2008,1321,21-04-2008,429.00,CASA HUMBERTO LUCAIOLI S.A.,COMITE TECNICO EJECUTIVO,Suministro 970/2008
2008,861,31-03-2008,443.48,SUPERMERCADOS BURGOS,CENTRO DE SALUD MPAL. ING. WHITE,Suministro 1020/2008
2008,862,31-03-2008,1889.50,MERCERIA - TAPICERIA MIGUEL,CENTRO DE SALUD MPAL. ING. WHITE,Suministro 1020/2008
2008,1614,30-04-2008,1469.41,LIBRERIA DON BOSCO,H.C.D.,Suministro 855/2008
2008,1174,15-04-2008,1219.00,INDUSTRIAS METALURGICAS DON BOSCO S.A.,NO USAR-DIR. GRAL DE MOVILIDAD URBANA,Suministro 980/2008
2008,790,28-03-2008,1800.00,HERNANDEZ & ASOCIADOS,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 1038/2008
2008,5212,22-12-2008,700.50,HERNANDEZ & HERNANDEZ,DEP. TALLERES Y MAESTRANZA,Suministro 4007/2008
2008,5205,22-12-2008,502.00,MTA ELASTCOS,DEP. TALLERES Y MAESTRANZA,Suministro 4007/2008
2008,5175,22-12-2008,173.00,BAHIA FILTROS SRL.,DEP. TALLERES Y MAESTRANZA,Suministro 4085/2008
2008,5168,22-12-2008,404.00,HIDRAULICA BAHIA,DEP. TALLERES Y MAESTRANZA,Suministro 4088/2008
2008,5186,22-12-2008,150.00,GRUPO BAHIA BLANCA,DEP. TALLERES Y MAESTRANZA,Suministro 4067/2008
2008,5150,17-12-2008,504.10,REPUESTOS MAYO,DEP. TALLERES Y MAESTRANZA,Suministro 4064/2008
2008,5147,17-12-2008,270.00,ONDAR REPUESTOS,DEP. TALLERES Y MAESTRANZA,Suministro 4064/2008
2008,4986,10-12-2008,76.00,ENCENDIDOS PABLO,DEP. TALLERES Y MAESTRANZA,Suministro 4062/2008
2008,5051,16-12-2008,711.00,F. Y N. ZANONI,DEP. TALLERES Y MAESTRANZA,Suministro 3987/2008
2008,4065,02-10-2008,315.32,DIAGRAMA S.R.L.,DEP. PROYECTOS Y OBRAS,Suministro 2911/2008
2008,3754,10-09-2008,18900.00,SHELL GAS S.A.,DEP. DE LOGISTICA Y MANT. URBANO,Suministro 3351/2008
2008,3791,15-09-2008,248.00,TAVERNA HNOS. S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 3192/2008
2008,3886,19-09-2008,49.50,TODO CHAPA,DEP. TALLERES Y MAESTRANZA,Suministro 3095/2008
2008,3783,12-09-2008,8274.29,AGRO MAZZUCHELLI S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 2499/2008
2008,3847,18-09-2008,101.86,CO- TECNICA,DEP. TALLERES Y MAESTRANZA,Suministro 3094/2008
2008,3841,18-09-2008,1080.00,CARLOS GASTINEL Y CIA SRL,DEP. TALLERES Y MAESTRANZA,Suministro 3094/2008
2008,3840,18-09-2008,316.50,ESCAPES BAHIA,DEP. TALLERES Y MAESTRANZA,Suministro 3094/2008
2008,3835,18-09-2008,680.87,CASALINI RECTIFICACIONES,DEP. TALLERES Y MAESTRANZA,Suministro 3094/2008
2008,4207,16-10-2008,3181.44,SEVILLANO PATRICIA MIRIAM,SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES.,Contrato 3213/2008
2008,4057,01-10-2008,429.75,PROMAR S.R. L,SANEAMIENTO AMBIENTAL,Suministro 3143/2008
2008,3915,22-09-2008,556.60,EMSICA SRL,COMITE TECNICO EJECUTIVO,Suministro 3108/2008
2008,3940,25-09-2008,159.72,EMSICA SRL,SANEAMIENTO AMBIENTAL,Suministro 3179/2008
2008,4061,01-10-2008,1249.80,CATALGAS,SANEAMIENTO AMBIENTAL,Suministro 3139/2008
2008,3852,18-09-2008,8686.00,CIRCUSUR,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 2042/2008
2008,3088,23-07-2008,3000.00,VALLE JUAN MANUEL,DEP. CONTR. OBRAS PARTICULARES,Suministro 1955/2008
2008,2365,11-06-2008,2400.00,LARUINA ANTONIO ARIEL,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 2135/2008
2008,2364,11-06-2008,6750.00,LA BRUJULA SERVICIOS PERIODISTICOS,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 2114/2008
2008,2358,11-06-2008,6750.00,LA BRUJULA SERVICIOS PERIODISTICOS,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 2113/2008
2008,2403,13-06-2008,230.58,LA MOLIENDA,NO USAR-MAYORDOMIA,Suministro 2235/2008
2008,2407,17-06-2008,7164.00,REX AGENCIA DE PUBLICIDAD S.R.L.,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 2165/2008
2008,1631,02-05-2008,4249.48,LIBRERIA DEL COLEGIO,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 652/2008
2008,1178,15-04-2008,1768.00,MAYFOR S.A.C.I.I.F.,HOGAR REFUGIO DE VIOLENCIA FAMILIAR,Suministro 1318/2008
2008,1236,16-04-2008,395.00,IMPRESIONES CAMPANELLA,VETERINARIA Y ZOONOSIS,Suministro 1428/2008
2008,1574,29-04-2008,2139.80,MERCERIA - TAPICERIA MIGUEL,NO USAR-ATENCION DE EMERGENCIAS,Suministro 1469/2008
2008,1240,17-04-2008,17120.80,TARJEBUS S.A.,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 1383/2008
2008,1957,16-05-2008,3598.74,ZAPATILANDIA,SUEÑO DE BARRILETE,Suministro 1283/2008
2008,1807,14-05-2008,1144.15,MERCERIA - TAPICERIA MIGUEL,CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR,Suministro 1327/2008
2008,1725,08-05-2008,149.00,TIENDA VI-VI,NO USAR - J. RAYITO DE SOL,Suministro 1306/2008
2008,1953,16-05-2008,3410.70,LA CANTERA DE IGNACIO DOBRY,HOGAR REFUGIO DE VIOLENCIA FAMILIAR,Suministro 1472/2008
2008,1793,14-05-2008,1826.00,TIENDA VI-VI,CASA DEL NIÑO VILLA ROSAS,Suministro 1248/2008
2008,1317,19-04-2008,1272.92,RECAMBIOS DELTA S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 1485/2008
2008,1304,19-04-2008,241.00,ACCESORIOS IGNACIO,DEP. TALLERES Y MAESTRANZA,Suministro 1446/2008
2008,1298,19-04-2008,63.50,REPUESTOS TATO,DEP. TALLERES Y MAESTRANZA,Suministro 1446/2008
2008,1309,19-04-2008,250.00,TORNERIA MECANICA FURIA,DEP. TALLERES Y MAESTRANZA,Suministro 1397/2008
2008,1267,17-04-2008,7808.00,COOPERATIVA AGRICOLA GANADERA E INDUSTRIAL SOMBRA DE TORO LIMITADA,DEP. TALLERES Y MAESTRANZA,Suministro 1498/2008
2008,148,28-01-2008,3501.00,TARJEBUS S.A.,"DEP. NIÑEZ, ADOLESCENCIA Y FAMILIA",Suministro 330/2008
2008,144,25-01-2008,4618.70,NUEVO MUNDO,"DEP. NIÑEZ, ADOLESCENCIA Y FAMILIA",Suministro 378/2008
2008,296,12-02-2008,400.00,VELAZQUEZ MARIA JOSE,MAMAS CUIDADORAS,Suministro 356/2008
2008,505,27-02-2008,10578.25,EL SANTO VERDULERIA Y FRUTERIA,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 337/2008
2008,504,27-02-2008,1618.20,PASTAS JOSELITO,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 337/2008
2008,136,25-01-2008,6000.00,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 391/2008
2008,132,25-01-2008,5055.84,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 58/2008
2008,251,07-02-2008,3120.00,TRANSPORTE ROQUE,DEP. TALLERES Y MAESTRANZA,Suministro 427/2008
2008,146,28-01-2008,1500.00,BOLETIN OFICIAL,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 373/2008
2008,290,11-02-2008,987.90,ED-MAR ELECTRICIDAD S.A.,DEP. PLANEAMIENTO URBANO,Suministro 434/2008
2008,1228,16-04-2008,1000.00,LUONGO VIDRIOS,DEP. COMPRAS,Suministro 445/2008
2008,1229,16-04-2008,1000.00,CRISTALES VILLA ROSAS,DEP. COMPRAS,Suministro 445/2008
2008,4668,12-11-2008,49912.00,POZZO ARDIZZI S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 3308/2008
2008,4749,20-11-2008,1217.50,FERRETERIA CENTRO,DIRECCION DE ESPACIOS PUBLICOS,Suministro 3029/2008
2008,4049,30-09-2008,624.79,PINTURERIAS DEL CENTRO,DIRECCION DE ESPACIOS PUBLICOS,Suministro 3615/2008
2008,4284,24-10-2008,11952.00,JOTAFI S.A.,DIRECCION DE EMPLEO,Suministro 3614/2008
2008,4090,06-10-2008,7200.00,ALVAREZ BAYON PIÑA ROBERTO JOAQUIN,NO USAR-DIR. PRENSA Y DIFUSION,Suministro 3506/2008
2008,4134,07-10-2008,3225.00,VIGILAN 24 HS.,DIR. DE MONITOREO Y COMUNICACION,Suministro 3613/2008
2008,4379,29-10-2008,1070.00,CRECER,NO USAR - J. PIMPOLLITO,Suministro 3533/2008
2008,4375,29-10-2008,1720.00,CRYSTAL DEPORTES,NO USAR - J. PIMPOLLITO,Suministro 3533/2008
2008,4428,30-10-2008,600.00,LA CANTERA DE IGNACIO DOBRY,CASA DEL NIÑO VILLA ROSAS,Suministro 3594/2008
2008,4436,31-10-2008,528.00,CRYSTAL DEPORTES,INSTITUTO JOSE LUIS CANTILO,Suministro 3526/2008
2008,3644,01-09-2008,3178.60,PASTAS JOSELITO,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 2581/2008
2008,2718,11-07-2008,1800.00,LA FLORERIA,PROTOCOLO Y RELACIONES INSTITUCIONALES,Suministro 2604/2008
2008,3467,22-08-2008,1780.98,HIDRAULICA BAHIA,DIRECCION DE ESPACIOS PUBLICOS,Suministro 2493/2008
2008,3072,22-07-2008,536.50,DISTRIBUIDORA GRAPEL,NO USAR-TRIBUNAL DE FALTAS,Suministro 2579/2008
2008,2766,14-07-2008,459.20,TIENDA VI-VI,SISTEMA DE AMAS EXTERNAS,Suministro 2627/2008
2008,3275,06-08-2008,5400.00,PEPINA SPORT,DIVISION DE PREVENCION COMUNITARIA,Suministro 2036/2008
2008,3293,07-08-2008,3540.00,SINCRO SUR S.H.,DEP. ELECTRICIDAD Y MECANICA,Suministro 2554/2008
2008,3687,04-09-2008,3542.11,LA MOLIENDA,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 2619/2008
2008,3584,27-08-2008,8560.20,DROGUERIA FRANCESA,INSUMOS Y DROGAS,Suministro 2569/2008
2008,3582,27-08-2008,2183.80,DE PRIMERA S.A.,INSUMOS Y DROGAS,Suministro 2569/2008
2008,3580,27-08-2008,14768.97,FARMAQUEN S.A.,INSUMOS Y DROGAS,Suministro 2569/2008
2008,3069,22-07-2008,10980.00,MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL,DIR. DE MONITOREO Y COMUNICACION,Suministro 2721/2008
2008,2972,16-07-2008,1030.00,CAMBI INGENIERIA,NO USAR-ATENCION DE EMERGENCIAS,Suministro 2645/2008
2008,1830,15-05-2008,58.00,HERNANDEZ & HERNANDEZ,DEP. TALLERES Y MAESTRANZA,Suministro 1624/2008
2008,1849,15-05-2008,738.00,AUTOMEC,DEP. TALLERES Y MAESTRANZA,Suministro 1584/2008
2008,1845,15-05-2008,290.00,CASA MATAMOROS,DEP. TALLERES Y MAESTRANZA,Suministro 1584/2008
2008,1840,15-05-2008,512.00,EL MECANO,DEP. TALLERES Y MAESTRANZA,Suministro 1584/2008
2008,1823,15-05-2008,199.60,LONAS PLASTICAS BAHIENSES DE CESAR J. JODURCHA,DEP. TALLERES Y MAESTRANZA,Suministro 1486/2008
2008,1821,15-05-2008,343.90,2S S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 1486/2008
2008,1900,15-05-2008,1102.00,EMBRAGUES ALESS,DEP. TALLERES Y MAESTRANZA,Suministro 1625/2008
2008,1895,15-05-2008,241.00,RODAMIENTOS DELL ORFANO,DEP. TALLERES Y MAESTRANZA,Suministro 1625/2008
2008,1915,15-05-2008,761.80,GRUPO BAHIA BLANCA,DEP. TALLERES Y MAESTRANZA,Suministro 1626/2008
2008,1913,15-05-2008,1259.12,SANTI RECTIFICACIONES,DEP. TALLERES Y MAESTRANZA,Suministro 1626/2008
2008,1907,15-05-2008,477.00,EL MECANO,DEP. TALLERES Y MAESTRANZA,Suministro 1626/2008
2008,1834,15-05-2008,2526.00,TAVERNA HNOS. S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 1684/2008
2008,1878,15-05-2008,420.00,TALLER MECANICO CONTE,DEP. TALLERES Y MAESTRANZA,Suministro 1683/2008
2008,1863,15-05-2008,913.00,DISAH BAHIA S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 1683/2008
2008,1689,07-05-2008,840.00,TARJEBUS S.A.,MUSEO DEL PUERTO,Suministro 1652/2008
2008,1719,08-05-2008,700.00,SONIKA PRODUCCIONES INTEGRALES,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 1609/2008
2008,2078,27-05-2008,594.00,CARPINTERIA SAN CAYETANO,NO USAR-DIV. MESA DE ENTRADAS Y ARCHIVO,Suministro 1655/2008
2008,1946,16-05-2008,21780.00,LOS GROBO INVERSORA S.A.,ACCION COMUNITARIA,Suministro 1682/2008
2008,1676,06-05-2008,3006.00,LIBRERIA AGENCIA SUR,CASA DEL NIÑO VILLA ROSAS,Suministro 1661/2008
2008,2028,22-05-2008,613.00,PROMAR S.R. L,SUBDIR. GESTION DE PRESTACIONES,Suministro 1698/2008
2008,1723,08-05-2008,17526.00,REX AGENCIA DE PUBLICIDAD S.R.L.,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 1710/2008
2008,2190,02-06-2008,2439.16,MERCERIA - TAPICERIA MIGUEL,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 1503/2008
2008,716,26-03-2008,706.40,PANADERIA EL CRISOL,CENTRO DE DIA Y FLIA. SUST.,Suministro 887/2008
2008,591,06-03-2008,2380.00,ARTIGAS,HOGAR REFUGIO DE VIOLENCIA FAMILIAR,Suministro 35/2008
2008,1172,15-04-2008,5686.00,MARINO MORRESI E HIJOS,NO USAR-DEPARTAMENTO CEMENTERIO,Suministro 339/2008
2008,751,27-03-2008,143.82,DIAGRAMA S.R.L.,DEP. PLANEAMIENTO URBANO,Suministro 835/2008
2008,652,18-03-2008,185.00,FRISON ESTEBAN,COMUNICACIONES,Suministro 842/2008
2008,646,17-03-2008,2214.00,EXPOCOLOR SRL,SUBDIR. GESTION DE PRESTACIONES,Suministro 912/2008
2008,754,27-03-2008,3870.00,RAUL O. MATEOS,COMUNICACIONES,Suministro 599/2008
2008,4503,05-11-2008,1044.23,OLEOHIDRAULICA ELOY J COLANTONIO,DEP. TALLERES Y MAESTRANZA,Suministro 3852/2008
2008,4568,06-11-2008,280.25,INDUSTRIAS METALURGICAS DON BOSCO S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 3838/2008
2008,4549,06-11-2008,198.00,ONDAR REPUESTOS,DEP. TALLERES Y MAESTRANZA,Suministro 3838/2008
2008,4604,06-11-2008,751.65,OLEOHIDRAULICA ELOY J COLANTONIO,DEP. TALLERES Y MAESTRANZA,Suministro 3851/2008
2008,4596,06-11-2008,580.00,EL MECANO,DEP. TALLERES Y MAESTRANZA,Suministro 3851/2008
2008,4591,06-11-2008,194.00,TORNERIA MECANICA FURIA,DEP. TALLERES Y MAESTRANZA,Suministro 3851/2008
2008,4612,06-11-2008,98.00,EL MECANO,DEP. TALLERES Y MAESTRANZA,Suministro 3749/2008
2008,4770,24-11-2008,150.00,TRANSPORTE SIERRA MAR,MAMAS CUIDADORAS,Suministro 3896/2008
2008,4898,02-12-2008,7746.60,LA MOLIENDA,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 3856/2008
2008,4735,19-11-2008,320.28,CASACOLOR S.A.,NO USAR-DELEGACION GRAL. DANIEL CERRI,Suministro 3450/2008
2008,4893,01-12-2008,337.90,CODIMAT S.A.,NO USAR-DEP. VIVIENDA,Suministro 3963/2008
2008,4733,19-11-2008,4800.00,GRUAS Y SERVICIOS LUCAS,NO USAR- DTO. CONTROL TRANSITO,Suministro 3406/2008
2008,4737,19-11-2008,9500.00,GRUAS Y SERVICIOS LUCAS,NO USAR- DTO. CONTROL TRANSITO,Suministro 3623/2008
2008,4740,19-11-2008,664.86,CONTELEC S.A.,PROTOCOLO Y RELACIONES INSTITUCIONALES,Suministro 3872/2008
2008,4852,27-11-2008,2970.00,ASOCIACION ALBORADA,NO USAR-DELEG. BAHIA BLANCA CENTRO,Suministro 3405/2008
2008,4760,21-11-2008,980.00,CAMBI INGENIERIA,NO USAR-DELEG. BAHIA BLANCA CENTRO,Suministro 3323/2008
2008,3536,26-08-2008,155.70,FERRETERIA CENTRO,DEP. ELECTRICIDAD Y MECANICA,Suministro 2777/2008
2008,3308,08-08-2008,280.00,IMPRENTA MARQUEZ GARABANO,H.C.D.,Suministro 2722/2008
2008,3264,05-08-2008,6000.00,CORREO OFICIAL DE LA REPUBLICA ARGENTINA S.A.,H.C.D.,Suministro 2821/2008
2008,3309,08-08-2008,750.00,CAMBI INGENIERIA,H.C.D.,Suministro 2545/2008
2008,3319,11-08-2008,10800.00,CAMBI INGENIERIA,H.C.D.,Suministro 2544/2008
2008,3453,22-08-2008,3543.50,EL 3 DISTRIBUCIONES,NO USAR-DELEG. BAHIA BLANCA CENTRO,Suministro 2983/2008
2008,3386,15-08-2008,12500.00,NEW LIFE,NO USAR-ATENCION DE EMERGENCIAS,Suministro 2869/2008
2008,3506,26-08-2008,1384.37,INDUSTRIAS METALURGICAS DON BOSCO S.A.,VETERINARIA Y ZOONOSIS,Suministro 2822/2008
2008,3442,22-08-2008,2455.56,YPF GAS SOCIEDAD ANONIMA,VETERINARIA Y ZOONOSIS,Suministro 2958/2008
2008,2449,20-06-2008,10000.00,INKPRO.NET,SUBDIRECCION DE SISTEMAS E INFRAESTRUCTURA TECNOL,Suministro 2083/2008
2008,2375,12-06-2008,761.00,LIBRERIA DON BOSCO,SUBDIRECCION DE SISTEMAS E INFRAESTRUCTURA TECNOL,Suministro 2104/2008
2008,2376,12-06-2008,8432.50,KBYTE COMPUTACION,SUBDIRECCION DE SISTEMAS E INFRAESTRUCTURA TECNOL,Suministro 2104/2008
2008,2033,22-05-2008,4245.89,JUCCI,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 2052/2008
2008,2261,05-06-2008,1897.44,PINTURERIAS NARDONE S.R.L.,NO USAR - J. PETETE,Suministro 1997/2008
2008,2482,25-06-2008,79.38,QUIMICA INDUSTRIAL BAHIENSE S.A.,INSTITUTO CULTURAL MUNICIPAL,Suministro 1918/2008
2008,2464,23-06-2008,860.00,PLASTICOS BAMBY,INSTITUTO CULTURAL MUNICIPAL,Suministro 1915/2008
2008,2045,23-05-2008,320.00,CARTA MAGNA,SECRETARIA DE ECONOMIA,Suministro 2109/2008
2008,2127,28-05-2008,1602.20,FARMACIA BRASIL,INSUMOS Y DROGAS,Suministro 2027/2008
2008,2113,28-05-2008,500.00,SAVOIA SANDRA MARISA,COORD. DE REC. ARTISTICOS,Suministro 1922/2008
2008,2095,27-05-2008,2000.00,ALONSO SILVIA BEATRIZ,CENTRO DE DIA Y FLIA. SUST.,Suministro 1950/2008
2008,3665,03-09-2008,239.10,MARCAS INDUSTRIALES,HOGAR REFUGIO DE VIOLENCIA FAMILIAR,Suministro 2092/2008
2008,1162,14-04-2008,1510.00,CASA HUMBERTO LUCAIOLI S.A.,NO USAR-MAYORDOMIA,Suministro 67/2008
